Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
13345	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/003000059.FACILITY	Landfill of the Aksakovo municipality 3	27.855556	43.280278	Въглен	Methane (CH4)	5762519.0	2018	1	0
13346	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/003000059.FACILITY	Landfill of the Aksakovo municipality 3	27.855556	43.280278	Въглен	Particulate matter (PM10)	2505.0	2018	1	0
13347	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	BG.CAED/003000061.FACILITY	Ivon 2 Ivelin Hristov pig farm	27.948192	43.687925	София	Ammonia (NH3)	622080.0	2018	1	0
13348	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	BG.CAED/003000061.FACILITY	Ivon 2 Ivelin Hristov pig farm	27.948192	43.687925	София	Methane (CH4)	264384.0	2018	1	0
13349	Bulgaria	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	BG.CAED/004000004.FACILITY	Cellulose plant Sviloza	25.305538	43.639465	Свищов	Carbon dioxide (CO2)	504341353.0	2018	1	0
13350	Bulgaria	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	BG.CAED/004000004.FACILITY	Cellulose plant Sviloza	25.305538	43.639465	Свищов	Nitrogen oxides (NOX)	116801.0	2018	1	0
13351	Bulgaria	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	BG.CAED/004000004.FACILITY	Cellulose plant Sviloza	25.305538	43.639465	Свищов	Non-methane volatile organic compounds (NMVOC)	196844.0	2018	1	0
13352	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/004000009.FACILITY	Poultry Farm Konsorcium Agrobisnes 	25.6266	43.235408	Поликраище	Ammonia (NH3)	142344.0	2018	1	0
13353	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	BG.CAED/004000024.FACILITY	Geran-99 pig farm	25.759222	43.139361	Велико Търново	Ammonia (NH3)	216020.0	2018	1	0
13354	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	BG.CAED/004000035.FACILITY	Biliana pig farm	25.338889	43.550056	Българско Сливово	Ammonia (NH3)	10137.0	2018	1	0
13355	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	BG.CAED/004000035.FACILITY	Biliana pig farm	25.338889	43.550056	Българско Сливово	Methane (CH4)	149088.0	2018	1	0
13356	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/004000043.FACILITY	Poultry Farm Haipro BG	25.349261	43.248172	Павликени	Ammonia (NH3)	49855.0	2018	1	0
13357	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/004000050.FACILITY	"Landfill of the Veliko Tarnovo
     Municipality"	25.7075	43.065833	Шереметя	Ammonia (NH3)	72891.291	2018	1	0
13358	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/004000050.FACILITY	"Landfill of the Veliko Tarnovo
     Municipality"	25.7075	43.065833	Шереметя	Methane (CH4)	2078535.76	2018	1	0
13359	Bulgaria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	BG.CAED/004000051.FACILITY	Kronospan Bulgaria EOOD	25.610555	43.060555	Велико Търново	Carbon dioxide (CO2)	6377000.0	2018	1	0
13360	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/004000055.FACILITY	"Landfill of the Gabrovo and Triavna
    municipalities"	25.313597	42.919333	Габрово	Ammonia (NH3)	59673.02	2018	1	0
13361	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/004000055.FACILITY	"Landfill of the Gabrovo and Triavna
    municipalities"	25.313597	42.919333	Габрово	Methane (CH4)	1715599.44	2018	1	0
13362	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/004000060.FACILITY	Poultry Farm Kalina Mihailova Shirokova	25.596561	43.040506	Велико Търново	Ammonia (NH3)	37006.0	2018	1	0
13363	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/005000004.FACILITY	Poultry Farm Yica I ptici	23.70003	43.78187	Мизия	Ammonia (NH3)	48212.0	2018	1	0
13364	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/005000005.FACILITY	Cement company Holcim BG	23.463966	43.28318	Бели извор	Carbon dioxide (CO2)	448776540.0	2018	1	0
13365	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/005000005.FACILITY	Cement company Holcim BG	23.463966	43.28318	Бели извор	Carbon dioxide (CO2) excluding biomass	379957089.0	2018	1	0
13366	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/005000005.FACILITY	Cement company Holcim BG	23.463966	43.28318	Бели извор	Mercury and compounds (as Hg)	23.5	2018	1	0
13367	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/005000005.FACILITY	Cement company Holcim BG	23.463966	43.28318	Бели извор	Nitrogen oxides (NOX)	412037.0	2018	1	0
13368	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/005000026.FACILITY	Poultry Farm Mey-tu	23.66515	43.30808	Враца	Ammonia (NH3)	108000.0	2018	1	0
13369	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/007000010.FACILITY	Poultry Farm Ilma Il	0.0	0.0	Пазарджик	Ammonia (NH3)	21806.4	2018	1	0
13370	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	BG.CAED/007000014.FACILITY	Svikom pig farm	24.283	42.317	Априлци	Ammonia (NH3)	94272.0	2018	1	0
13371	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/007000015.FACILITY	Poultry Farm Angelovi brothers	0.0	0.0	Пещера	Ammonia (NH3)	17600.0	2018	1	0
13372	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/008000002.FACILITY	Cement company Zlatna Panega Ciment	24.170937	43.088184	Златна Панега	Ammonia (NH3)	19600.0	2018	1	0
13373	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/008000002.FACILITY	Cement company Zlatna Panega Ciment	24.170937	43.088184	Златна Панега	Carbon dioxide (CO2)	487000000.0	2018	1	0
13374	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/008000002.FACILITY	Cement company Zlatna Panega Ciment	24.170937	43.088184	Златна Панега	Carbon dioxide (CO2) excluding biomass	469000000.0	2018	1	0
13375	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/008000002.FACILITY	Cement company Zlatna Panega Ciment	24.170937	43.088184	Златна Панега	Carbon monoxide (CO)	2190000.0	2018	1	0
13376	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/008000002.FACILITY	Cement company Zlatna Panega Ciment	24.170937	43.088184	Златна Панега	Mercury and compounds (as Hg)	10.5	2018	1	0
13377	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/008000002.FACILITY	Cement company Zlatna Panega Ciment	24.170937	43.088184	Златна Панега	Nitrogen oxides (NOX)	513000.0	2018	1	0
13378	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/008000004.FACILITY	Landfill of the Lovech municipality	24.75583	43.13166	Ловеч	Ammonia (NH3)	53574.4	2018	1	0
13379	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/008000004.FACILITY	Landfill of the Lovech municipality	24.75583	43.13166	Ловеч	Methane (CH4)	1540264.0	2018	1	0
13380	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/008000006.FACILITY	Pleven power station 	24.62472	43.42139	Плевен	Nitrogen oxides (NOX)	172048.0	2018	1	0
13381	Bulgaria	3	Mineral industry	3(a)	Underground mining and related operations	BG.CAED/008000037.FACILITY	Dolni Dubnik oil field	24.231111	43.535722	Долни Дъбник	Methane (CH4)	1285.8	2018	1	0
13382	Bulgaria	3	Mineral industry	3(a)	Underground mining and related operations	BG.CAED/008000037.FACILITY	Dolni Dubnik oil field	24.231111	43.535722	Долни Дъбник	Non-methane volatile organic compounds (NMVOC)	1752.92	2018	1	0
13383	Bulgaria	3	Mineral industry	3(a)	Underground mining and related operations	BG.CAED/008000037.FACILITY	Dolni Dubnik oil field	24.231111	43.535722	Долни Дъбник	Sulphur oxides (SOX)	146.1	2018	1	0
13384	Bulgaria	3	Mineral industry	3(a)	Underground mining and related operations	BG.CAED/008000038.FACILITY	Gorni Dubnik oil field	24.374158	43.426944	Долни Дъбник	Methane (CH4)	1004.52	2018	1	0
13385	Bulgaria	3	Mineral industry	3(a)	Underground mining and related operations	BG.CAED/008000038.FACILITY	Gorni Dubnik oil field	24.374158	43.426944	Долни Дъбник	Non-methane volatile organic compounds (NMVOC)	1369.8	2018	1	0
13386	Bulgaria	3	Mineral industry	3(a)	Underground mining and related operations	BG.CAED/008000038.FACILITY	Gorni Dubnik oil field	24.374158	43.426944	Долни Дъбник	Sulphur oxides (SOX)	114.15	2018	1	0
13387	Bulgaria	3	Mineral industry	3(a)	Underground mining and related operations	BG.CAED/008000039.FACILITY	Dolni Lukovit oil field	24.225555	43.528611	Долни Луковит	Methane (CH4)	2065.9	2018	1	0
13388	Bulgaria	3	Mineral industry	3(a)	Underground mining and related operations	BG.CAED/008000039.FACILITY	Dolni Lukovit oil field	24.225555	43.528611	Долни Луковит	Non-methane volatile organic compounds (NMVOC)	2816.72	2018	1	0
13389	Bulgaria	3	Mineral industry	3(a)	Underground mining and related operations	BG.CAED/008000039.FACILITY	Dolni Lukovit oil field	24.225555	43.528611	Долни Луковит	Sulphur oxides (SOX)	234.75	2018	1	0
13390	Bulgaria	3	Mineral industry	3(a)	Underground mining and related operations	BG.CAED/008000040.FACILITY	Dolni Lukovit oil field - west	24.141666	43.532777	Долни Луковит	Methane (CH4)	73.92	2018	1	0
13391	Bulgaria	3	Mineral industry	3(a)	Underground mining and related operations	BG.CAED/008000040.FACILITY	Dolni Lukovit oil field - west	24.141666	43.532777	Долни Луковит	Non-methane volatile organic compounds (NMVOC)	100.8	2018	1	0
13392	Bulgaria	3	Mineral industry	3(a)	Underground mining and related operations	BG.CAED/008000040.FACILITY	Dolni Lukovit oil field - west	24.141666	43.532777	Долни Луковит	Sulphur oxides (SOX)	8.4	2018	1	0
13393	Bulgaria	3	Mineral industry	3(a)	Underground mining and related operations	BG.CAED/008000041.FACILITY	Staroseltsi oil field	24.300277	43.525833	Староселци	Methane (CH4)	334.64	2018	1	0
13394	Bulgaria	3	Mineral industry	3(a)	Underground mining and related operations	BG.CAED/008000041.FACILITY	Staroseltsi oil field	24.300277	43.525833	Староселци	Non-methane volatile organic compounds (NMVOC)	456.14	2018	1	0
13395	Bulgaria	3	Mineral industry	3(a)	Underground mining and related operations	BG.CAED/008000041.FACILITY	Staroseltsi oil field	24.300277	43.525833	Староселци	Sulphur oxides (SOX)	38.02	2018	1	0
13396	Bulgaria	3	Mineral industry	3(a)	Underground mining and related operations	BG.CAED/008000042.FACILITY	Burdarski geran oil field	24.071111	43.568055	Кнежа	Methane (CH4)	212.2	2018	1	0
