Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
1477	Austria	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	AT.CAED/9008390614785.FACILITY	Zellstoff Pöls Aktiengesellschaft	14.590389	47.2175	Pöls	Particulate matter (PM10)	60800.0	2014	1	0
1478	Austria	1	Energy sector	1(a)	Mineral oil and gas refineries	AT.CAED/9008390661741.FACILITY	OMV Downstream GmbH	16.493889	48.144722	Schwechat	Carbon dioxide (CO2)	2710000000.0	2014	1	0
1479	Austria	1	Energy sector	1(a)	Mineral oil and gas refineries	AT.CAED/9008390661741.FACILITY	OMV Downstream GmbH	16.493889	48.144722	Schwechat	Nitrogen oxides (NOX)	1020000.0	2014	1	0
1480	Austria	1	Energy sector	1(a)	Mineral oil and gas refineries	AT.CAED/9008390661741.FACILITY	OMV Downstream GmbH	16.493889	48.144722	Schwechat	Non-methane volatile organic compounds (NMVOC)	403000.0	2014	1	0
1481	Austria	1	Energy sector	1(a)	Mineral oil and gas refineries	AT.CAED/9008390661741.FACILITY	OMV Downstream GmbH	16.493889	48.144722	Schwechat	Particulate matter (PM10)	56600.0	2014	1	0
1482	Austria	1	Energy sector	1(a)	Mineral oil and gas refineries	AT.CAED/9008390661741.FACILITY	OMV Downstream GmbH	16.493889	48.144722	Schwechat	Sulphur oxides (SOX)	518000.0	2014	1	0
1483	Austria	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	AT.CAED/9008390678268.FACILITY	Stahl- und Walzwerk Marienhütte GesmbH	15.418611	47.06361	Graz,05.Bez.:Gries	Carbon monoxide (CO)	1090000.0	2014	1	0
1484	Austria	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	AT.CAED/9008390678268.FACILITY	Stahl- und Walzwerk Marienhütte GesmbH	15.418611	47.06361	Graz,05.Bez.:Gries	Lead and compounds (as Pb)	362.0	2014	1	0
1485	Austria	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	AT.CAED/9008390678268.FACILITY	Stahl- und Walzwerk Marienhütte GesmbH	15.418611	47.06361	Graz,05.Bez.:Gries	Zinc and compounds (as Zn)	2710.0	2014	1	0
1486	Austria	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	AT.CAED/9008390705353.FACILITY	Lenzing AG	13.616667	47.966667	Lenzing	Carbon dioxide (CO2)	1060000000.0	2014	1	0
1487	Austria	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	AT.CAED/9008390705353.FACILITY	Lenzing AG	13.616667	47.966667	Lenzing	Nitrogen oxides (NOX)	1020000.0	2014	1	0
1488	Austria	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	AT.CAED/9008390705353.FACILITY	Lenzing AG	13.616667	47.966667	Lenzing	Particulate matter (PM10)	65400.0	2014	1	0
1489	Austria	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	AT.CAED/9008390705353.FACILITY	Lenzing AG	13.616667	47.966667	Lenzing	Sulphur oxides (SOX)	579000.0	2014	1	0
1490	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390707227.FACILITY	Smurfit Kappa Nettingsdorf AG & Co KG	14.256111	48.183056	Kremsdorf	Carbon dioxide (CO2)	360000000.0	2014	1	0
1491	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390707227.FACILITY	Smurfit Kappa Nettingsdorf AG & Co KG	14.256111	48.183056	Kremsdorf	Carbon monoxide (CO)	2930000.0	2014	1	0
1492	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390707227.FACILITY	Smurfit Kappa Nettingsdorf AG & Co KG	14.256111	48.183056	Kremsdorf	Nitrogen oxides (NOX)	382000.0	2014	1	0
1493	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390707227.FACILITY	Smurfit Kappa Nettingsdorf AG & Co KG	14.256111	48.183056	Kremsdorf	Particulate matter (PM10)	78000.0	2014	1	0
1494	Austria	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	AT.CAED/9008390758045.FACILITY	Burgenländischer Müllverband	16.455833	47.807777	Großhöflein	Methane (CH4)	406000.0	2014	1	0
1495	Austria	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	AT.CAED/9008390848913.FACILITY	FCC Halbenrain Abfall Service Gesellschaft m.b.H. & Co. Nfg KG	15.973611	46.733055	Halbenrain	Nitrous oxide (N2O)	25000.0	2014	1	0
1496	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390853801.FACILITY	Mayr-Melnhof Karton Gesellschaft m.b.H.	15.328056	47.278057	Frohnleiten	Carbon dioxide (CO2)	128000000.0	2014	1	0
1497	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390853801.FACILITY	Mayr-Melnhof Karton Gesellschaft m.b.H.	15.328056	47.278057	Frohnleiten	Nitrogen oxides (NOX)	137000.0	2014	1	0
1498	Austria	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	AT.CAED/9008390921050.FACILITY	Salzburger Abfallbeseitigung G.m.b.H	12.9975	47.864307	Bergheim	Methane (CH4)	1610000.0	2014	1	0
1499	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.CAED/9008390928783.FACILITY	Energie AG Oberösterreich Erzeugung GmbH	13.589111	48.010807	Timelkam	Carbon dioxide (CO2)	186000000.0	2014	1	0
1500	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.CAED/9008390928783.FACILITY	Energie AG Oberösterreich Erzeugung GmbH	13.589111	48.010807	Timelkam	Nitrogen oxides (NOX)	157000.0	2014	1	0
1501	Austria	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	AT.CAED/9008390931400.FACILITY	Constantia Teich GmbH	15.516667	48.1	Mühlhofen	Non-methane volatile organic compounds (NMVOC)	1210000.0	2014	1	0
1502	Austria	3	Mineral industry	3(b)	Opencast mining and quarrying	AT.CAED/9008390931936.FACILITY	VA Erzberg GmbH	14.892139	47.53797	Eisenerz	Nitrogen oxides (NOX)	166000.0	2014	1	0
1503	Austria	3	Mineral industry	3(b)	Opencast mining and quarrying	AT.CAED/9008390931936.FACILITY	VA Erzberg GmbH	14.892139	47.53797	Eisenerz	Particulate matter (PM10)	361000.0	2014	1	0
1504	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390933619.FACILITY	FunderMax GmbH	16.29139	47.79361	Neudörfl	Nitrogen oxides (NOX)	301000.0	2014	1	0
1505	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390933619.FACILITY	FunderMax GmbH	16.29139	47.79361	Neudörfl	Non-methane volatile organic compounds (NMVOC)	182000.0	2014	1	0
1506	Austria	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	AT.CAED/9008390933787.FACILITY	WIEN ENERGIE GmbH	16.359917	48.233917	Wien,Alsergrund	Carbon dioxide (CO2)	122000000.0	2014	1	0
1507	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.CAED/9008390949825.FACILITY	Gas Connect Austria GmbH	14.488944	48.54128	Rainbach im Mühlkreis	Methane (CH4)	258000.0	2014	1	0
1508	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.CAED/9008390956830.FACILITY	WIEN ENERGIE GmbH	16.45	48.183334	Wien,Donaustadt	Carbon dioxide (CO2)	379000000.0	2014	1	0
1509	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.CAED/9008390956830.FACILITY	WIEN ENERGIE GmbH	16.45	48.183334	Wien,Donaustadt	Nitrogen oxides (NOX)	120000.0	2014	1	0
1510	Austria	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	AT.CAED/9008390961421.FACILITY	Borealis Polyolefine GmbH	16.520111	48.136	Mannswörth	Hydro-fluorocarbons (HFCS)	164.0	2014	1	0
1511	Austria	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	AT.CAED/9008390961421.FACILITY	Borealis Polyolefine GmbH	16.520111	48.136	Mannswörth	Non-methane volatile organic compounds (NMVOC)	310000.0	2014	1	0
1512	Austria	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	AT.CAED/9008390966594.FACILITY	voestalpine BÖHLER Edelstahl GmbH & Co KG	15.283333	47.433334	Winkl	Chlorine and inorganic compounds (as HCl)	18400.0	2014	1	0
1513	Austria	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	AT.CAED/9008390966594.FACILITY	voestalpine BÖHLER Edelstahl GmbH & Co KG	15.283333	47.433334	Winkl	Nickel and compounds (as Ni)	119.0	2014	1	0
1514	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390967331.FACILITY	Fritz EGGER GmbH & Co. OG	12.399889	47.504807	St. Johann in Tirol	Carbon dioxide (CO2)	124000000.0	2014	1	0
1515	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390967331.FACILITY	Fritz EGGER GmbH & Co. OG	12.399889	47.504807	St. Johann in Tirol	Nitrogen oxides (NOX)	172000.0	2014	1	0
1516	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390967331.FACILITY	Fritz EGGER GmbH & Co. OG	12.399889	47.504807	St. Johann in Tirol	Non-methane volatile organic compounds (NMVOC)	281000.0	2014	1	0
1517	Austria	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	AT.CAED/9008390968734.FACILITY	AustroCel Hallein GmbH	13.108722	47.67575	Hallein	Carbon dioxide (CO2)	417000000.0	2014	1	0
1518	Austria	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	AT.CAED/9008390968734.FACILITY	AustroCel Hallein GmbH	13.108722	47.67575	Hallein	Nitrogen oxides (NOX)	293000.0	2014	1	0
1519	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.CAED/9008390971345.FACILITY	VERBUND Thermal Power GmbH & Co KG	15.488333	46.911667	Wildon	Carbon dioxide (CO2)	897000000.0	2014	1	0
1520	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.CAED/9008390971345.FACILITY	VERBUND Thermal Power GmbH & Co KG	15.488333	46.911667	Wildon	Nitrogen oxides (NOX)	506000.0	2014	1	0
1521	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.CAED/9008390972489.FACILITY	WIEN ENERGIE GmbH	16.433332	48.166668	Wien,Simmering	Carbon dioxide (CO2)	955000000.0	2014	1	0
1522	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.CAED/9008390972489.FACILITY	WIEN ENERGIE GmbH	16.433332	48.166668	Wien,Simmering	Nitrogen oxides (NOX)	310000.0	2014	1	0
1523	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.CAED/9008390972700.FACILITY	Salzburg AG f. Energie Verkehr und Telekommunikation	13.038111	47.8095	Salzburg	Carbon dioxide (CO2)	110000000.0	2014	1	0
1524	Austria	2	Production and processing of metals	2(e)	Installations for the production and/or smelting of non-ferrous metals. Note to reporters, use Level 3 activity e.g. 2(e)(i), in preference to 2(e). Level 2 activity class (i.e. 2(e)) only to be used where Level 3 is not available.	AT.CAED/9008390973523.FACILITY	Montanwerke Brixlegg AG	11.875	47.43639	Brixlegg	Copper and compounds (as Cu)	101.0	2014	1	0
1525	Austria	2	Production and processing of metals	2(e)	Installations for the production and/or smelting of non-ferrous metals. Note to reporters, use Level 3 activity e.g. 2(e)(i), in preference to 2(e). Level 2 activity class (i.e. 2(e)) only to be used where Level 3 is not available.	AT.CAED/9008390973523.FACILITY	Montanwerke Brixlegg AG	11.875	47.43639	Brixlegg	Fluorine and inorganic compounds (as HF)	8660.0	2014	1	0
1526	Austria	2	Production and processing of metals	2(e)	Installations for the production and/or smelting of non-ferrous metals. Note to reporters, use Level 3 activity e.g. 2(e)(i), in preference to 2(e). Level 2 activity class (i.e. 2(e)) only to be used where Level 3 is not available.	AT.CAED/9008390973523.FACILITY	Montanwerke Brixlegg AG	11.875	47.43639	Brixlegg	Lead and compounds (as Pb)	279.0	2014	1	0
1527	Austria	2	Production and processing of metals	2(e)	Installations for the production and/or smelting of non-ferrous metals. Note to reporters, use Level 3 activity e.g. 2(e)(i), in preference to 2(e). Level 2 activity class (i.e. 2(e)) only to be used where Level 3 is not available.	AT.CAED/9008390973523.FACILITY	Montanwerke Brixlegg AG	11.875	47.43639	Brixlegg	Mercury and compounds (as Hg)	14.0	2014	1	0
1528	Austria	2	Production and processing of metals	2(e)	Installations for the production and/or smelting of non-ferrous metals. Note to reporters, use Level 3 activity e.g. 2(e)(i), in preference to 2(e). Level 2 activity class (i.e. 2(e)) only to be used where Level 3 is not available.	AT.CAED/9008390973523.FACILITY	Montanwerke Brixlegg AG	11.875	47.43639	Brixlegg	PCDD + PCDF (dioxins + furans) (as Teq)	0.000209	2014	1	0
