Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
29679	Estonia	3	Mineral industry	3(b)	Opencast mining and quarrying	EE.EEA/16925.FACILITY	Eesti Põlevkivi AS, Aidu põlevkivikarjäär	27.104653	59.314146	Maidla vald, Ida-Viru maakond	Ammonia (NH3)	31000.0	2007	1	0
29680	Estonia	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	EE.EEA/16931.FACILITY	BLRT Grupp AS, Kopli 103 tööstuspark	24.65815	59.463185	Põhja-Tallinna linnaosa, Tallinn	Non-methane volatile organic compounds (NMVOC)	177000.0	2007	1	0
29681	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.EEA/16955.FACILITY	Anne Soojus AS, Anne katlamaja	26.791158	58.369796	Lohkva küla, Luunja vald	Nitrogen oxides (NOX)	200000.0	2007	1	0
29682	Estonia	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	EE.EEA/5707.FACILITY	Loksa Laevatehase AS, Loksa laevatehas	25.708045	59.585151	Loksa linn	Non-methane volatile organic compounds (NMVOC)	150000.0	2007	1	0
29683	Estonia	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	EE.EEA/5760.FACILITY	Veolia Keskkonnateenused AS, Aardlapalu prügila	26.747471	58.293841	Uhti küla, Ülenurme vald	Methane (CH4)	2040000.0	2007	1	0
29684	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.EEA/5786.FACILITY	Kohtla-Järve Soojus AS, Ahtme soojuselektrijaam	27.465127	59.314234	Kohtla-Järve linn	Arsenic and compounds (as As)	161.0	2007	1	0
29685	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.EEA/5786.FACILITY	Kohtla-Järve Soojus AS, Ahtme soojuselektrijaam	27.465127	59.314234	Kohtla-Järve linn	Carbon dioxide (CO2)	184000000.0	2007	1	0
29686	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.EEA/5786.FACILITY	Kohtla-Järve Soojus AS, Ahtme soojuselektrijaam	27.465127	59.314234	Kohtla-Järve linn	Carbon dioxide (CO2) excluding biomass	184000000.0	2007	1	0
29687	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.EEA/5786.FACILITY	Kohtla-Järve Soojus AS, Ahtme soojuselektrijaam	27.465127	59.314234	Kohtla-Järve linn	Chromium and compounds (as Cr)	142.0	2007	1	0
29688	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.EEA/5786.FACILITY	Kohtla-Järve Soojus AS, Ahtme soojuselektrijaam	27.465127	59.314234	Kohtla-Järve linn	Lead and compounds (as Pb)	537.0	2007	1	0
29689	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.EEA/5786.FACILITY	Kohtla-Järve Soojus AS, Ahtme soojuselektrijaam	27.465127	59.314234	Kohtla-Järve linn	Nickel and compounds (as Ni)	89.4	2007	1	0
29690	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.EEA/5786.FACILITY	Kohtla-Järve Soojus AS, Ahtme soojuselektrijaam	27.465127	59.314234	Kohtla-Järve linn	Nitrogen oxides (NOX)	173000.0	2007	1	0
29691	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.EEA/5786.FACILITY	Kohtla-Järve Soojus AS, Ahtme soojuselektrijaam	27.465127	59.314234	Kohtla-Järve linn	Particulate matter (PM10)	317000.0	2007	1	0
29692	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.EEA/5786.FACILITY	Kohtla-Järve Soojus AS, Ahtme soojuselektrijaam	27.465127	59.314234	Kohtla-Järve linn	Sulphur oxides (SOX)	1740000.0	2007	1	0
29693	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.EEA/5786.FACILITY	Kohtla-Järve Soojus AS, Ahtme soojuselektrijaam	27.465127	59.314234	Kohtla-Järve linn	Zinc and compounds (as Zn)	740.0	2007	1	0
29694	Estonia	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	EE.EEA/5794.FACILITY	Saint-Gobain Ehitustooted AS, Kergkruusatehas Fibo ExClay	24.518211	58.063861	Arumetsa küla, Häädemeeste vald	Nitrogen oxides (NOX)	161000.0	2007	1	0
29695	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.EEA/5821.FACILITY	Fortum Termest AS, Pärnu tsentraalkatlamaja	24.539108	58.378354	Pärnu linn	Nitrogen oxides (NOX)	143000.0	2007	1	0
29696	Estonia	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	EE.EEA/5847.FACILITY	Ragn-Sells AS, Räpo prügila	27.08178	57.793641	Sika küla, Võru vald	Methane (CH4)	246000.0	2007	1	0
29697	Estonia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	EE.EEA/5991.FACILITY	Saimre Seakasvatuse OÜ, Nurme sigala	25.797763	58.226921	Kannuküla küla, Tarvastu vald	Ammonia (NH3)	25200.0	2007	1	0
29698	Estonia	3	Mineral industry	3(b)	Opencast mining and quarrying	EE.KAUR.TTR/19.FACILITY	Enefit Kaevandused AS, Narva põlevkivikarjäär	27.734137	59.264269	Mustanina küla, Vaivara vald	Ammonia (NH3)	61200.0	2007	1	0
29699	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/30.FACILITY	Enefit Green AS, Iru elektrijaam	24.925828	59.451968	Maardu linn	Carbon dioxide (CO2)	302000000.0	2007	1	0
29700	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/30.FACILITY	Enefit Green AS, Iru elektrijaam	24.925828	59.451968	Maardu linn	Carbon dioxide (CO2) excluding biomass	302000000.0	2007	1	0
29701	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/30.FACILITY	Enefit Green AS, Iru elektrijaam	24.925828	59.451968	Maardu linn	Nitrogen oxides (NOX)	545000.0	2007	1	0
29702	Estonia	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	EE.KAUR.TTR/31.FACILITY	Molycorp Silmet AS, Sillamäe haruldaste muldmetallide tehas	27.74346	59.403439	Sillamäe linn	Ammonia (NH3)	61200.0	2007	1	0
29703	Estonia	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	EE.KAUR.TTR/35.FACILITY	Repo Vabrikud AS, Püssi puitlaastplaaditehas	27.045619	59.354729	Püssi linn	Cadmium and compounds (as Cd)	13.0	2007	1	0
29704	Estonia	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	EE.KAUR.TTR/35.FACILITY	Repo Vabrikud AS, Püssi puitlaastplaaditehas	27.045619	59.354729	Püssi linn	Particulate matter (PM10)	76000.0	2007	1	0
29705	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/38.FACILITY	Silpower AS, Sillamäe soojuselektrijaam	27.744968	59.403655	Sillamäe linn	Carbon dioxide (CO2)	133000000.0	2007	1	0
29706	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/38.FACILITY	Silpower AS, Sillamäe soojuselektrijaam	27.744968	59.403655	Sillamäe linn	Carbon dioxide (CO2) excluding biomass	133000000.0	2007	1	0
29707	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/38.FACILITY	Silpower AS, Sillamäe soojuselektrijaam	27.744968	59.403655	Sillamäe linn	Nitrogen oxides (NOX)	103000.0	2007	1	0
29708	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/38.FACILITY	Silpower AS, Sillamäe soojuselektrijaam	27.744968	59.403655	Sillamäe linn	Particulate matter (PM10)	129000.0	2007	1	0
29709	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/38.FACILITY	Silpower AS, Sillamäe soojuselektrijaam	27.744968	59.403655	Sillamäe linn	Sulphur oxides (SOX)	848000.0	2007	1	0
29710	Estonia	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	EE.KAUR.TTR/40.FACILITY	TALLINNA JÄÄTMETE TAASKASUTUSKESKUS AS, Tallinna prügila	25.074707	59.473898	Rebala küla, Jõelähtme vald	Methane (CH4)	688000.0	2007	1	0
29711	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/41.FACILITY	VKG Energia OÜ, Kohtla-Järve Põhja soojuselektrijaam	27.241541	59.395002	Järve linnaosa, Kohtla-Järve linn	Arsenic and compounds (as As)	60.9	2007	1	0
29712	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/41.FACILITY	VKG Energia OÜ, Kohtla-Järve Põhja soojuselektrijaam	27.241541	59.395002	Järve linnaosa, Kohtla-Järve linn	Carbon dioxide (CO2)	304000000.0	2007	1	0
29713	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/41.FACILITY	VKG Energia OÜ, Kohtla-Järve Põhja soojuselektrijaam	27.241541	59.395002	Järve linnaosa, Kohtla-Järve linn	Carbon dioxide (CO2) excluding biomass	304000000.0	2007	1	0
29714	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/41.FACILITY	VKG Energia OÜ, Kohtla-Järve Põhja soojuselektrijaam	27.241541	59.395002	Järve linnaosa, Kohtla-Järve linn	Lead and compounds (as Pb)	203.0	2007	1	0
29715	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/41.FACILITY	VKG Energia OÜ, Kohtla-Järve Põhja soojuselektrijaam	27.241541	59.395002	Järve linnaosa, Kohtla-Järve linn	Sulphur oxides (SOX)	4730000.0	2007	1	0
29716	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/41.FACILITY	VKG Energia OÜ, Kohtla-Järve Põhja soojuselektrijaam	27.241541	59.395002	Järve linnaosa, Kohtla-Järve linn	Zinc and compounds (as Zn)	277.0	2007	1	0
29717	Estonia	1	Energy sector	1(a)	Mineral oil and gas refineries	EE.KAUR.TTR/48.FACILITY	KKT Oil OÜ, Kiviõli keemiatööstus	26.941389	59.354904	Kiviõli linn	Non-methane volatile organic compounds (NMVOC)	161000.0	2007	1	0
29718	Estonia	1	Energy sector	1(a)	Mineral oil and gas refineries	EE.KAUR.TTR/49.FACILITY	VKG Oil AS, Kohtla-Järve põlevkiviõlitööstus	27.232422	59.388908	Järve linnaosa, Kohtla-Järve linn	Non-methane volatile organic compounds (NMVOC)	103000.0	2007	1	0
29719	Estonia	1	Energy sector	1(a)	Mineral oil and gas refineries	EE.KAUR.TTR/49.FACILITY	VKG Oil AS, Kohtla-Järve põlevkiviõlitööstus	27.232422	59.388908	Järve linnaosa, Kohtla-Järve linn	Sulphur oxides (SOX)	459000.0	2007	1	0
29720	Estonia	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	EE.KAUR.TTR/50.FACILITY	Väätsa Prügila AS, Väätsa prügila	25.343201	58.887787	Roovere küla, Türi vald	Methane (CH4)	298000.0	2007	1	0
29721	Estonia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	EE.KAUR.TTR/55.FACILITY	Rakvere Farmid AS, Mäeltküla seafarm	25.6557	58.336345	Mäeltküla küla, Viljandi vald	Ammonia (NH3)	20300.0	2007	1	0
29722	Estonia	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	EE.KAUR.TTR/57.FACILITY	Ecometal AS, Sillamäe kasutatud pliiakude töötlemise tehas	27.739158	59.401609	Sillamäe linn	Lead and compounds (as Pb)	220.0	2007	1	0
29723	Estonia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	EE.KAUR.TTR/62.FACILITY	Rakvere Farmid AS, Lutsu seafarm	27.146603	58.051546	Lutsu küla, Põlva vald	Ammonia (NH3)	17000.0	2007	1	0
29724	Estonia	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	EE.KAUR.TTR/65.FACILITY	O-I Production Estonia AS, Järvakandi klaasitehas	24.813915	58.777971	Kehtna vald, Rapla maakond	Sulphur oxides (SOX)	173000.0	2007	1	0
29725	Estonia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	EE.KAUR.TTR/67.FACILITY	Kunda Nordic Tsement AS, Kunda tsemenditehas	26.531105	59.496446	Kunda linn	Carbon dioxide (CO2)	1170000000.0	2007	1	0
29726	Estonia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	EE.KAUR.TTR/67.FACILITY	Kunda Nordic Tsement AS, Kunda tsemenditehas	26.531105	59.496446	Kunda linn	Carbon dioxide (CO2) excluding biomass	1170000000.0	2007	1	0
29727	Estonia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	EE.KAUR.TTR/67.FACILITY	Kunda Nordic Tsement AS, Kunda tsemenditehas	26.531105	59.496446	Kunda linn	Carbon monoxide (CO)	1260000.0	2007	1	0
29728	Estonia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	EE.KAUR.TTR/67.FACILITY	Kunda Nordic Tsement AS, Kunda tsemenditehas	26.531105	59.496446	Kunda linn	Chlorine and inorganic compounds (as HCl)	38800.0	2007	1	0
29729	Estonia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	EE.KAUR.TTR/67.FACILITY	Kunda Nordic Tsement AS, Kunda tsemenditehas	26.531105	59.496446	Kunda linn	Nitrogen oxides (NOX)	874000.0	2007	1	0
29730	Estonia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	EE.KAUR.TTR/67.FACILITY	Kunda Nordic Tsement AS, Kunda tsemenditehas	26.531105	59.496446	Kunda linn	Particulate matter (PM10)	85000.0	2007	1	0
29731	Estonia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	EE.KAUR.TTR/67.FACILITY	Kunda Nordic Tsement AS, Kunda tsemenditehas	26.531105	59.496446	Kunda linn	Sulphur oxides (SOX)	625000.0	2007	1	0
29732	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/74.FACILITY	Enefit Energiatootmine AS, Balti elektrijaam	28.12583	59.352966	Narva linn	Arsenic and compounds (as As)	2440.0	2007	1	0
29733	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/74.FACILITY	Enefit Energiatootmine AS, Balti elektrijaam	28.12583	59.352966	Narva linn	Cadmium and compounds (as Cd)	134.0	2007	1	0
29734	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/74.FACILITY	Enefit Energiatootmine AS, Balti elektrijaam	28.12583	59.352966	Narva linn	Carbon dioxide (CO2)	2700000000.0	2007	1	0
29735	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/74.FACILITY	Enefit Energiatootmine AS, Balti elektrijaam	28.12583	59.352966	Narva linn	Carbon dioxide (CO2) excluding biomass	2700000000.0	2007	1	0
29736	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/74.FACILITY	Enefit Energiatootmine AS, Balti elektrijaam	28.12583	59.352966	Narva linn	Chlorine and inorganic compounds (as HCl)	362000.0	2007	1	0
29737	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/74.FACILITY	Enefit Energiatootmine AS, Balti elektrijaam	28.12583	59.352966	Narva linn	Chromium and compounds (as Cr)	2170.0	2007	1	0
29738	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/74.FACILITY	Enefit Energiatootmine AS, Balti elektrijaam	28.12583	59.352966	Narva linn	Copper and compounds (as Cu)	543.0	2007	1	0
29739	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/74.FACILITY	Enefit Energiatootmine AS, Balti elektrijaam	28.12583	59.352966	Narva linn	Lead and compounds (as Pb)	8140.0	2007	1	0
29740	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/74.FACILITY	Enefit Energiatootmine AS, Balti elektrijaam	28.12583	59.352966	Narva linn	Mercury and compounds (as Hg)	134.0	2007	1	0
29741	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/74.FACILITY	Enefit Energiatootmine AS, Balti elektrijaam	28.12583	59.352966	Narva linn	Nickel and compounds (as Ni)	1360.0	2007	1	0
29742	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/74.FACILITY	Enefit Energiatootmine AS, Balti elektrijaam	28.12583	59.352966	Narva linn	Nitrogen oxides (NOX)	2260000.0	2007	1	0
29743	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/74.FACILITY	Enefit Energiatootmine AS, Balti elektrijaam	28.12583	59.352966	Narva linn	Particulate matter (PM10)	5120000.0	2007	1	0
29744	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/74.FACILITY	Enefit Energiatootmine AS, Balti elektrijaam	28.12583	59.352966	Narva linn	PCDD + PCDF (dioxins + furans) (as Teq)	0.001	2007	1	0
29745	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/74.FACILITY	Enefit Energiatootmine AS, Balti elektrijaam	28.12583	59.352966	Narva linn	Sulphur oxides (SOX)	12500000.0	2007	1	0
29746	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/74.FACILITY	Enefit Energiatootmine AS, Balti elektrijaam	28.12583	59.352966	Narva linn	Zinc and compounds (as Zn)	11100.0	2007	1	0
29747	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/75.FACILITY	Enefit Energiatootmine AS, Eesti elektrijaam	27.901244	59.274378	Auvere küla, Narva-Jõesuu linn	Arsenic and compounds (as As)	8230.0	2007	1	0
29748	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/75.FACILITY	Enefit Energiatootmine AS, Eesti elektrijaam	27.901244	59.274378	Auvere küla, Narva-Jõesuu linn	Cadmium and compounds (as Cd)	455.0	2007	1	0
29749	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/75.FACILITY	Enefit Energiatootmine AS, Eesti elektrijaam	27.901244	59.274378	Auvere küla, Narva-Jõesuu linn	Carbon dioxide (CO2)	9370000000.0	2007	1	0
29750	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/75.FACILITY	Enefit Energiatootmine AS, Eesti elektrijaam	27.901244	59.274378	Auvere küla, Narva-Jõesuu linn	Carbon dioxide (CO2) excluding biomass	9370000000.0	2007	1	0
29751	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/75.FACILITY	Enefit Energiatootmine AS, Eesti elektrijaam	27.901244	59.274378	Auvere küla, Narva-Jõesuu linn	Carbon monoxide (CO)	578000.0	2007	1	0
29752	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/75.FACILITY	Enefit Energiatootmine AS, Eesti elektrijaam	27.901244	59.274378	Auvere küla, Narva-Jõesuu linn	Chlorine and inorganic compounds (as HCl)	803000.0	2007	1	0
29753	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/75.FACILITY	Enefit Energiatootmine AS, Eesti elektrijaam	27.901244	59.274378	Auvere küla, Narva-Jõesuu linn	Chromium and compounds (as Cr)	7310.0	2007	1	0
29754	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/75.FACILITY	Enefit Energiatootmine AS, Eesti elektrijaam	27.901244	59.274378	Auvere küla, Narva-Jõesuu linn	Copper and compounds (as Cu)	1830.0	2007	1	0
29755	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/75.FACILITY	Enefit Energiatootmine AS, Eesti elektrijaam	27.901244	59.274378	Auvere küla, Narva-Jõesuu linn	Lead and compounds (as Pb)	27400.0	2007	1	0
29756	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/75.FACILITY	Enefit Energiatootmine AS, Eesti elektrijaam	27.901244	59.274378	Auvere küla, Narva-Jõesuu linn	Mercury and compounds (as Hg)	455.0	2007	1	0
29757	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/75.FACILITY	Enefit Energiatootmine AS, Eesti elektrijaam	27.901244	59.274378	Auvere küla, Narva-Jõesuu linn	Nickel and compounds (as Ni)	4570.0	2007	1	0
29758	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/75.FACILITY	Enefit Energiatootmine AS, Eesti elektrijaam	27.901244	59.274378	Auvere küla, Narva-Jõesuu linn	Nitrogen oxides (NOX)	9080000.0	2007	1	0
29759	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/75.FACILITY	Enefit Energiatootmine AS, Eesti elektrijaam	27.901244	59.274378	Auvere küla, Narva-Jõesuu linn	Particulate matter (PM10)	4790000.0	2007	1	0
29760	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/75.FACILITY	Enefit Energiatootmine AS, Eesti elektrijaam	27.901244	59.274378	Auvere küla, Narva-Jõesuu linn	Sulphur oxides (SOX)	56900000.0	2007	1	0
29761	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.KAUR.TTR/75.FACILITY	Enefit Energiatootmine AS, Eesti elektrijaam	27.901244	59.274378	Auvere küla, Narva-Jõesuu linn	Zinc and compounds (as Zn)	37500.0	2007	1	0
29762	Estonia	1	Energy sector	1(a)	Mineral oil and gas refineries	EE.KAUR.TTR/76.FACILITY	Enefit Energiatootmine AS, Auvere põlevkiviõlitehas	27.895653	59.273228	Auvere küla, Narva-Jõesuu linn	Carbon monoxide (CO)	12600000.0	2007	1	0
29763	Estonia	1	Energy sector	1(a)	Mineral oil and gas refineries	EE.KAUR.TTR/76.FACILITY	Enefit Energiatootmine AS, Auvere põlevkiviõlitehas	27.895653	59.273228	Auvere küla, Narva-Jõesuu linn	Nitrogen oxides (NOX)	117000.0	2007	1	0
29764	Estonia	1	Energy sector	1(a)	Mineral oil and gas refineries	EE.KAUR.TTR/76.FACILITY	Enefit Energiatootmine AS, Auvere põlevkiviõlitehas	27.895653	59.273228	Auvere küla, Narva-Jõesuu linn	Non-methane volatile organic compounds (NMVOC)	1050000.0	2007	1	0
29765	Estonia	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	EE.KAUR.TTR/77.FACILITY	Nitrofert AS, Mineraalväetisetehas Nitrofert	27.234771	59.407448	Järve linnaosa, Kohtla-Järve linn	Ammonia (NH3)	64500.0	2007	1	0
29766	Estonia	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	EE.KAUR.TTR/77.FACILITY	Nitrofert AS, Mineraalväetisetehas Nitrofert	27.234771	59.407448	Järve linnaosa, Kohtla-Järve linn	Carbon dioxide (CO2)	237000000.0	2007	1	0
29767	Estonia	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	EE.KAUR.TTR/77.FACILITY	Nitrofert AS, Mineraalväetisetehas Nitrofert	27.234771	59.407448	Järve linnaosa, Kohtla-Järve linn	Carbon dioxide (CO2) excluding biomass	237000000.0	2007	1	0
29768	Estonia	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	EE.KAUR.TTR/77.FACILITY	Nitrofert AS, Mineraalväetisetehas Nitrofert	27.234771	59.407448	Järve linnaosa, Kohtla-Järve linn	Nitrogen oxides (NOX)	200000.0	2007	1	0
29769	Estonia	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	EE.KAUR.TTR/77.FACILITY	Nitrofert AS, Mineraalväetisetehas Nitrofert	27.234771	59.407448	Järve linnaosa, Kohtla-Järve linn	Particulate matter (PM10)	62000.0	2007	1	0
29770	Estonia	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	EE.KAUR.TTR/83.FACILITY	UIKALA PRÜGILA AS, Uikala prügila	27.392696	59.40326	Kukruse küla, Toila vald	Methane (CH4)	791000.0	2007	1	0
29771	Estonia	3	Mineral industry	3(b)	Opencast mining and quarrying	EE.EEA/16925.FACILITY	Eesti Põlevkivi AS, Aidu põlevkivikarjäär	27.104653	59.314146	Maidla vald, Ida-Viru maakond	Ammonia (NH3)	46500.0	2008	1	0
29772	Estonia	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	EE.EEA/16931.FACILITY	BLRT Grupp AS, Kopli 103 tööstuspark	24.65815	59.463185	Põhja-Tallinna linnaosa, Tallinn	Non-methane volatile organic compounds (NMVOC)	165000.0	2008	1	0
29773	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.EEA/16955.FACILITY	Anne Soojus AS, Anne katlamaja	26.791158	58.369796	Lohkva küla, Luunja vald	Nitrogen oxides (NOX)	200000.0	2008	1	0
29774	Estonia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	EE.EEA/16955.FACILITY	Anne Soojus AS, Anne katlamaja	26.791158	58.369796	Lohkva küla, Luunja vald	Particulate matter (PM10)	62700.0	2008	1	0
