Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
145844	Latvia	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	LV.EEA/25366.FACILITY	'KRĀSAINIE LĒJUMI' AS, lietuves cehs	24.114388	56.979211	Rīga	Particulate matter (PM10)	68800.0	2007	1	0
145845	Latvia	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	LV.EEA/25371.FACILITY	'SAULKALNE S' ražošanas komercfirma, SIA	24.426508	56.845525	Salaspils lauku ter	Particulate matter (PM10)	88300.0	2007	1	0
145846	Latvia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LV.EEA/5264.FACILITY	'Ventspils siltums' pašvaldības SIA, katlu māja	21.552391	57.387708	Ventspils	Sulphur oxides (SOX)	366000.0	2007	1	0
145847	Latvia	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	LV.EEA/6687.FACILITY	'CEMEX' SIA, cementa ražotne	22.568122	56.690319	Brocēni	Carbon dioxide (CO2)	363000000.0	2007	1	0
145848	Latvia	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	LV.EEA/6687.FACILITY	'CEMEX' SIA, cementa ražotne	22.568122	56.690319	Brocēni	Hydro-fluorocarbons (HFCS)	163.0	2007	1	0
145849	Latvia	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	LV.EEA/6687.FACILITY	'CEMEX' SIA, cementa ražotne	22.568122	56.690319	Brocēni	Nitrogen oxides (NOX)	217000.0	2007	1	0
145850	Latvia	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	LV.EEA/6687.FACILITY	'CEMEX' SIA, cementa ražotne	22.568122	56.690319	Brocēni	Particulate matter (PM10)	364000.0	2007	1	0
145851	Latvia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LV.EEA/7449.FACILITY	'PARVENTAS SILTUMS' Ventspils pašvaldības SIA, katlu māja	21.607222	57.418013	Ventspils	Sulphur oxides (SOX)	415000.0	2007	1	0
145852	Latvia	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	LV.EEA/25366.FACILITY	'KRĀSAINIE LĒJUMI' AS, lietuves cehs	24.113535	56.978304	Rīga	Particulate matter (PM10)	68300.0	2008	1	0
145853	Latvia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LV.EEA/5264.FACILITY	'Ventspils siltums' pašvaldības SIA	21.574052	57.388716	Ventspils	Sulphur oxides (SOX)	328000.0	2008	1	0
145854	Latvia	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	LV.EEA/6687.FACILITY	'CEMEX' SIA, cementa ražotne	22.566302	56.690591	Brocēni	Carbon dioxide (CO2)	358000000.0	2008	1	0
145855	Latvia	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	LV.EEA/6687.FACILITY	'CEMEX' SIA, cementa ražotne	22.566302	56.690591	Brocēni	Nitrogen oxides (NOX)	288000.0	2008	1	0
145856	Latvia	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	LV.EEA/6687.FACILITY	'CEMEX' SIA, cementa ražotne	22.566302	56.690591	Brocēni	Particulate matter (PM10)	352000.0	2008	1	0
145857	Latvia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LV.EEA/77942.FACILITY	'PARVENTAS SILTUMS' Ventspils pašvaldības SIA	21.597087	57.410276	Ventspils	Sulphur oxides (SOX)	318000.0	2008	1	0
145858	Latvia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LV.EEA/124041.FACILITY	'Ventspils siltums' pašvaldības SIA	21.574052	57.388716	Ventspils	Sulphur oxides (SOX)	323000.0	2009	1	0
145859	Latvia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LV.EEA/124061.FACILITY	'VAIŅODES BEKONS', SIA	21.025353	56.512014	Liepāja	Ammonia (NH3)	21800.0	2009	1	0
145860	Latvia	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	LV.EEA/6687.FACILITY	'CEMEX' SIA, cementa ražotne	22.566302	56.690591	Brocēni	Carbon dioxide (CO2)	141000000.0	2009	1	0
145861	Latvia	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	LV.EEA/6687.FACILITY	'CEMEX' SIA, cementa ražotne	22.566302	56.690591	Brocēni	Nitrogen oxides (NOX)	109000.0	2009	1	0
145862	Latvia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LV.EEA/77942.FACILITY	'PARVENTAS SILTUMS' Ventspils pašvaldības SIA	21.597087	57.410276	Ventspils	Nitrogen oxides (NOX)	107000.0	2009	1	0
145863	Latvia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LV.EEA/77942.FACILITY	'PARVENTAS SILTUMS' Ventspils pašvaldības SIA	21.597087	57.410276	Ventspils	Sulphur oxides (SOX)	282000.0	2009	1	0
145864	Latvia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LV.EEA/124041.FACILITY	'Ventspils siltums; pašvaldības SIA	21.574052	57.388716	Ventspils	Sulphur oxides (SOX)	363000.0	2010	1	0
145865	Latvia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LV.EEA/124061.FACILITY	'VAIŅODES BEKONS;, SIA	21.025353	56.512014	Liepāja	Ammonia (NH3)	19600.0	2010	1	0
145866	Latvia	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	LV.EEA/159183.FACILITY	'CIRMAS BEKONS' SIA	27.617496	56.51713	Cirmas pagasts	Ammonia (NH3)	29600.0	2010	1	0
145867	Latvia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LV.EEA/159189.FACILITY	'ŠĶAUNES BEKONS; SIA	28.019796	56.144136	Šķaunes pagasts	Ammonia (NH3)	20000.0	2010	1	0
145868	Latvia	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	LV.EEA/6687.FACILITY	'CEMEX' SIA, cementa ražotne	22.566302	56.690591	Brocēni	Particulate matter (PM10)	60900.0	2010	1	0
145869	Latvia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LV.EEA/77942.FACILITY	'PARVENTAS SILTUMS; Ventspils pašvaldības SIA	21.597087	57.410276	Ventspils	Nitrogen oxides (NOX)	108000.0	2010	1	0
145870	Latvia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LV.EEA/77942.FACILITY	'PARVENTAS SILTUMS; Ventspils pašvaldības SIA	21.597087	57.410276	Ventspils	Sulphur oxides (SOX)	345000.0	2010	1	0
145871	Latvia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LV.EEA/124061.FACILITY	'VAIŅODES BEKONS;, SIA	21.025353	56.512014	Liepāja	Ammonia (NH3)	20500.0	2011	1	0
145872	Latvia	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	LV.EEA/159183.FACILITY	'CIRMAS BEKONS' SIA	27.617496	56.51713	Cirmas pagasts	Ammonia (NH3)	29600.0	2011	1	0
145873	Latvia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LV.EEA/124061.FACILITY	VAIŅODES BEKONS;, SIA	21.025353	56.512014	Liepāja	Ammonia (NH3)	20100.0	2012	1	0
145874	Latvia	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	LV.EEA/159183.FACILITY	CIRMAS BEKONS SIA	27.617496	56.51713	Cirmas pagasts	Ammonia (NH3)	29600.0	2012	1	0
145875	Latvia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LV.EEA/7449.FACILITY	'VENTSPILS SILTUMS' Ventspils pašvaldības SIA, katlu māja	21.607222	57.418013	Ventspils	Nitrogen oxides (NOX)	117000.0	2012	1	0
145876	Latvia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LV.EEA/7449.FACILITY	'VENTSPILS SILTUMS' Ventspils pašvaldības SIA, katlu māja	21.607222	57.418013	Ventspils	Sulphur oxides (SOX)	193000.0	2012	1	0
145877	Latvia	5	Waste and wastewater management	5(g)	Independently operated industrial waste-water treatment plants which serve one or more activities covered in annex 1 of Regulation 166/2006	LV.EEA/212776.FACILITY	SLOKAS NOTEKŪDEŅU ATTĪRĪŠANAS KOMPLEKSS	23.656111	56.933059	Jūrmala	Ammonia (NH3)	14600.0	2013	1	0
145878	Latvia	5	Waste and wastewater management	5(g)	Independently operated industrial waste-water treatment plants which serve one or more activities covered in annex 1 of Regulation 166/2006	LV.EEA/212776.FACILITY	SLOKAS NOTEKŪDEŅU ATTĪRĪŠANAS KOMPLEKSS	23.656111	56.933059	Jūrmala	Methane (CH4)	105000.0	2013	1	0
145879	Latvia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LV.EEA/124061.FACILITY	VAIŅODES BEKONS SIA, ferma	21.798061	56.390003	Vaiņodes nov.	Ammonia (NH3)	38900.0	2014	1	0
145880	Latvia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LV.EEA/124061.FACILITY	VAIŅODES BEKONS SIA, ferma	21.798061	56.390003	Vaiņodes nov.	Methane (CH4)	101000.0	2014	1	0
145881	Latvia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LV.EEA/212773.FACILITY	FORTUM JELGAVA SIA, katlu māja Rūpniecības ielā 73a	23.709995	56.63556	Jelgava	Nitrogen oxides (NOX)	180000.0	2014	1	0
145882	Latvia	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LV.EEA/241043.FACILITY	BALTICOVO AS	24.229169	56.593336	Madonas nov. 	Ammonia (NH3)	12200.0	2014	1	0
145883	Latvia	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LV.LVGMC.PRTR/023142.Facility	SIA “Lielzeltiņi”, putnu gaļas ražošanas uzņēmums	24.233618	56.419447	Ceraukstes pagasts, Bauskas novads	Nitrous oxide (N2O)	10000.0	2018	1	0
145884	Latvia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LV.LVGMC.PRTR/041925.Facility	AS “Rīgas siltums” siltumcentrāle “Ziepniekkalns”	24.079451	56.88778	Rīga	Nitrogen oxides (NOX)	109000.0	2018	1	0
145885	Latvia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LV.LVGMC.PRTR/046480.Facility	"SIA ""Latvi dan agro"", cūku nobarošanas komplekts ""Ošlejas"""	23.384964	56.724014	Jaunbērzes pag., Dobeles novads	Ammonia (NH3)	15400.0	2018	1	0
145886	Latvia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LV.LVGMC.PRTR/049093.Facility	"SIA ""Rīgas kombinētās lopbarības rūpnīca"", komplekss “Kroņauce”"	23.310396177	56.534454606	Kroņauce, Auru pagasts, Dobeles novads	Ammonia (NH3)	89900.0	2018	1	0
145887	Latvia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LV.LVGMC.PRTR/053089.Facility	"SIA ""Latvi Dan Agro"", komplekss ""Avoti """	22.981617	56.544608	Īles pagasts, Auces novads	Ammonia (NH3)	44600.0	2018	1	0
145888	Latvia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LV.LVGMC.PRTR/053326.Facility	"SIA ""Gaižēni""cūkkopības kompleks ""Skalderi"""	24.176674	56.363829	Īslīces pagasts, Bauskas novads	Ammonia (NH3)	25600.0	2018	1	0
145889	Latvia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LV.LVGMC.PRTR/054958.Facility	"SIA ""Starteris"", cūku audzēšanas kompleks ""Brīvkalni"""	22.394165	57.25333	Ģibuļu pagasts, Talsu novads,	Ammonia (NH3)	12300.0	2018	1	0
145890	Latvia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LV.LVGMC.PRTR/055298.Facility	"SIA ""Vaiņodes Bekons"" cūku audzēšanas kompleks"	21.798061	56.390003	Vaiņodes pagasts, Vaiņodes novads	Ammonia (NH3)	40900.0	2018	1	0
145891	Latvia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LV.LVGMC.PRTR/055298.Facility	"SIA ""Vaiņodes Bekons"" cūku audzēšanas kompleks"	21.798061	56.390003	Vaiņodes pagasts, Vaiņodes novads	Methane (CH4)	115000.0	2018	1	0
145892	Latvia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	LV.LVGMC.PRTR/056901.Facility	"SIA ""CEMEX"", Brocēnu cementa rūpnīca"	22.594722222	56.687222222	Brocēni	Carbon dioxide (CO2)	808000000.0	2018	1	0
145893	Latvia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	LV.LVGMC.PRTR/056901.Facility	"SIA ""CEMEX"", Brocēnu cementa rūpnīca"	22.594722222	56.687222222	Brocēni	Carbon monoxide (CO)	1470000.0	2018	1	0
145894	Latvia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	LV.LVGMC.PRTR/056901.Facility	"SIA ""CEMEX"", Brocēnu cementa rūpnīca"	22.594722222	56.687222222	Brocēni	Nitrogen oxides (NOX)	2050000.0	2018	1	0
145895	Latvia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LV.LVGMC.PRTR/310001.Facility	"AS ""Latvenergo"", Rīgas TEC-1"	24.183068	56.989796	Rīga	Carbon dioxide (CO2)	376000000.0	2018	1	0
145896	Latvia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LV.LVGMC.PRTR/310001.Facility	"AS ""Latvenergo"", Rīgas TEC-1"	24.183068	56.989796	Rīga	Nitrogen oxides (NOX)	241000.0	2018	1	0
145897	Latvia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LV.LVGMC.PRTR/310006.Facility	AS “Rīgas siltums” siltumcentrāle “Imanta”	24.03608	56.962256	Rīga	Carbon dioxide (CO2)	134000000.0	2018	1	0
145898	Latvia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LV.LVGMC.PRTR/310006.Facility	AS “Rīgas siltums” siltumcentrāle “Imanta”	24.03608	56.962256	Rīga	Nitrogen oxides (NOX)	143000.0	2018	1	0
145899	Latvia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LV.LVGMC.PRTR/310017.Facility	AS “Latvenergo” Rīgas TEC-2	24.284166	56.919167	Acone, Salaspils pagasts, Salaspils novads	Carbon dioxide (CO2)	837000000.0	2018	1	0
145900	Latvia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LV.LVGMC.PRTR/310017.Facility	AS “Latvenergo” Rīgas TEC-2	24.284166	56.919167	Acone, Salaspils pagasts, Salaspils novads	Nitrogen oxides (NOX)	546000.0	2018	1	0
145901	Latvia	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	LV.LVGMC.PRTR/310751.Facility	AS “Olainfarm”	23.915879	56.796861	Olaine	Trichloromethane	1200.0	2018	1	0
145902	Latvia	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LV.LVGMC.PRTR/310791.Facility	"SIA ""Alūksnes Putnu Ferma"""	27.092494	57.418054	Ziemeru pagasts, Alūksnes novads	Ammonia (NH3)	38100.0	2018	1	0
145903	Latvia	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LV.LVGMC.PRTR/310853.Facility	AS “Balticovo”, Iecavas pagasts	24.229169	56.593336	Iecavas pag., Bauskas nov.	Ammonia (NH3)	51000.0	2018	1	0
145904	Latvia	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LV.LVGMC.PRTR/311202.Facility	"AS ""Balticovo"", Ruļļi"	26.190501	56.846942	Lazdonas pagasts, Madonas novads,	Ammonia (NH3)	13500.0	2018	1	0
145905	Latvia	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LV.LVGMC.PRTR/311329.Facility	AS “Putnu fabrika Ķekava”	24.197981	56.829155	Ķekavas pagasts, Ķekavas novads	Ammonia (NH3)	146000.0	2018	1	0
145906	Latvia	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LV.LVGMC.PRTR/311329.Facility	AS “Putnu fabrika Ķekava”	24.197981	56.829155	Ķekavas pagasts, Ķekavas novads	Nitrous oxide (N2O)	35900.0	2018	1	0
145907	Latvia	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LV.LVGMC.PRTR/311329.Facility	AS “Putnu fabrika Ķekava”	24.197981	56.829155	Ķekavas pagasts, Ķekavas novads	Particulate matter (PM10)	52100.0	2018	1	0
145908	Latvia	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	LV.LVGMC.PRTR/312456.Facility	AS “Grindeks”	24.195259	56.920011	Rīga	Dichloromethane (DCM)	1800.0	2018	1	0
145909	Latvia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LV.LVGMC.PRTR/410056.Facility	"SIA ""Ulbroka"""	24.278892	56.931945	Ulbroka, Stopiņu novads	Ammonia (NH3)	19700.0	2018	1	0
145910	Latvia	5	Waste and wastewater management	5(a)	Installations for the recovery or disposal of hazardous waste	LV.LVGMC.PRTR/860462.Facility	"AS ""Ventbunkers"""	21.577506	57.402188	Ventspils	Naphthalene	176.0	2018	1	0
145911	Latvia	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	LV.LVGMC.PRTR/953592.Facility	"SIA “KRONOSPAN Riga"""	24.059836	57.019768	Rīga	Carbon monoxide (CO)	840000.0	2018	1	0
145912	Latvia	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	LV.LVGMC.PRTR/953592.Facility	"SIA “KRONOSPAN Riga"""	24.059836	57.019768	Rīga	Nitrogen oxides (NOX)	695000.0	2018	1	0
145913	Latvia	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	LV.LVGMC.PRTR/953592.Facility	"SIA “KRONOSPAN Riga"""	24.059836	57.019768	Rīga	Non-methane volatile organic compounds (NMVOC)	127000.0	2018	1	0
145914	Latvia	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	LV.LVGMC.PRTR/953592.Facility	"SIA “KRONOSPAN Riga"""	24.059836	57.019768	Rīga	Particulate matter (PM10)	103000.0	2018	1	0
145915	Latvia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LV.LVGMC.PRTR/RJGOZN.Facility	"SIA ""Kunturi"""	25.363897	57.86889	Jeru pag., Rūjienas nov	Ammonia (NH3)	24700.0	2018	1	0
145916	Latvia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LV.LVGMC.PRTR/RKLPKS.Facility	"SIA ""UZVARA-STRAUTI"", Uzvara-Strauti SIA un Uzvara-Birzgaļi SIA cūku nobarošanas komplekss ""STRAUTI"""	24.177774	56.301107	Gailīšu pagasts, Bauskas novads,	Ammonia (NH3)	40600.0	2018	1	0
145917	Latvia	5	Waste and wastewater management	5(f)	Urban waste-water treatment plants	LV.LVGMC.PRTR/RNDBQV.Facility	"SIA ""Rīgas ūdens"" Bioloģiskās attīrīšanas stacija ""Daugavgrīva"""	24.000471	57.025965	Rīga	Ammonia (NH3)	40000.0	2018	1	0
145918	Latvia	5	Waste and wastewater management	5(f)	Urban waste-water treatment plants	LV.LVGMC.PRTR/RNDBQV.Facility	"SIA ""Rīgas ūdens"" Bioloģiskās attīrīšanas stacija ""Daugavgrīva"""	24.000471	57.025965	Rīga	Methane (CH4)	120000.0	2018	1	0
145919	Latvia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LV.LVGMC.PRTR/ROUXQO.Facility	"SIA ""Fortum Latvia"", biokurināmā koģenerācijas stacija"	23.710953724	56.635127563	Jelgava	Nitrogen oxides (NOX)	179000.0	2018	1	0
145920	Latvia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LV.LVGMC.PRTR/RUFZZX.Facility	"SIA „Nīca 1”, cūku novietne ""Augšluikas"""	23.028618	56.925554	Tumes pagasts, Tukuma novads	Ammonia (NH3)	10800.0	2018	1	0
145921	Latvia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LV.LVGMC.PRTR/RUPSYD.Facility	"SIA ""GAIŽĒNI"", Cūkkopības komplekss ""TUNKŪNI"""	24.47695	56.287504	Brunavas pag., Bauska nov.	Ammonia (NH3)	26200.0	2018	1	0
145922	Latvia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LV.LVGMC.PRTR/RZFSWF.Facility	"SIA ""Miķelāni bekons"" cūku nobarošanas komplekss ""Miķelāni"""	25.738062	56.39306	Salas pagasts, Salas novads	Ammonia (NH3)	33900.0	2018	1	0
145923	Latvia	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LV.LVGMC.PRTR/023142.Facility	SIA “Lielzeltiņi”, putnu gaļas ražošanas uzņēmums	24.233618	56.419447	Ceraukstes pagasts, Bauskas novads	Nitrous oxide (N2O)	10000.0	2019	1	0
145924	Latvia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LV.LVGMC.PRTR/041925.Facility	AS “Rīgas siltums” siltumcentrāle “Ziepniekkalns”	24.079451	56.88778	Rīga	Nitrogen oxides (NOX)	121000.0	2019	1	0
