Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
117363	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0201.FACILITY	Drehid Waste Management Facility	-9.77721	54.1523	Kildare	Methane (CH4)	867000.0	2008	1	0
117364	Ireland	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	IE.EEA/157340.FACILITY	Loredo Limited	-6.411815521	53.51806641	.	Dichloromethane (DCM)	3770.0	2008	1	0
117365	Ireland	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	IE.EEA/19049.FACILITY	Amcor Flexibles	-6.29632	53.3933	.	Non-methane volatile organic compounds (NMVOC)	1230000.0	2008	1	0
117366	Ireland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	IE.EEA/19153.FACILITY	Baxter Healthcare SA	-9.27804	53.853	.	Nitrogen oxides (NOX)	123000.0	2008	1	0
117367	Ireland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	IE.EEA/19153.FACILITY	Baxter Healthcare SA	-9.27804	53.853	.	Sulphur oxides (SOX)	241000.0	2008	1	0
117368	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.EEA/49069.FACILITY	Mr Padraig Kiernan (Ballyfore Farms)	-7.1185	53.3266	Edenderry,	Ammonia (NH3)	10800.0	2008	1	0
117369	Ireland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	IE.EEA/75888.FACILITY	LEO Pharma	-6.29922	53.3161	.	Hydrochlorofluorocarbons (HCFCs)	1240.0	2008	1	0
117370	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.EEA/75907.FACILITY	Kilbride Piggeries Limited	-7.25442	53.8288	.	Ammonia (NH3)	10800.0	2008	1	0
117371	Ireland	3	Mineral industry	3(b)	Opencast mining and quarrying	IE.EEA/75934.FACILITY	Stripe Sand Pit	-8.793767433	53.95852219	Co. Mayo,	Carbon monoxide (CO)	1030000.0	2008	1	0
117372	Ireland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	IE.EEA/7815.FACILITY	Tapella Limited	-8.3825	51.8997	.	Dichloromethane (DCM)	1390.0	2008	1	0
117373	Ireland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	IE.EEA/7815.FACILITY	Tapella Limited	-8.3825	51.8997	.	Hydrochlorofluorocarbons (HCFCs)	83.0	2008	1	0
117374	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.EEA/7901.FACILITY	Mr Michael Monagle (Annakisha North)	-8.577210000000001	52.1827	.	Ammonia (NH3)	14200.0	2008	1	0
117375	Ireland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	IE.EEA/8648.FACILITY	Moy Isover Limited	-7.89413	52.3073	Clonmel,	Ammonia (NH3)	19500.0	2008	1	0
117376	Ireland	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	IE.EEA/8667.FACILITY	Doora Landfill Site	-8.96627	52.8394	Gaurus,Doora	Methane (CH4)	674000.0	2008	1	0
117377	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.EEA/8683.FACILITY	Mr Michael Monagle (Sharragh Pig farms)	-8.03358	53.0681	Rathcabbin, Roscrea,	Ammonia (NH3)	20700.0	2008	1	0
117378	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.EEA/8683.FACILITY	Mr Michael Monagle (Sharragh Pig farms)	-8.03358	53.0681	Rathcabbin, Roscrea,	Methane (CH4)	108000.0	2008	1	0
117379	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.EEA/9323.FACILITY	Rory & Monica OBrien Pig Enterprises	-8.24227	52.2466	.	Ammonia (NH3)	39000.0	2008	1	0
117380	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.EEA/9323.FACILITY	Rory & Monica OBrien Pig Enterprises	-8.24227	52.2466	.	Methane (CH4)	237000.0	2008	1	0
117381	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.EEA/9354.FACILITY	Mr Conor OBrien	-8.34541	52.2706	.	Ammonia (NH3)	29900.0	2008	1	0
117382	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.EEA/9354.FACILITY	Mr Conor OBrien	-8.34541	52.2706	.	Methane (CH4)	188000.0	2008	1	0
117383	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.EEA/9415.FACILITY	Mr Maurice OBrien (Corracunna)	-8.25049	52.2833	.	Ammonia (NH3)	14500.0	2008	1	0
117384	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.EEA/9627.FACILITY	Killinkere Farms	-7.15948	53.9851	Cootehill,	Ammonia (NH3)	13200.0	2008	1	0
117385	Ireland	5	Waste and wastewater management	5(e)	Installations for the disposal or recycling of animal carcasses and animal waste	IE.EEA/9643.FACILITY	College Proteins Unlimited Company	-6.75281	53.8446	County Meath,	Nitrogen oxides (NOX)	206000.0	2008	1	0
117386	Ireland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	IE.CAED/P0006.FACILITY	Novartis Ringaskiddy Limited	-8.34204	51.8245	Cork	Hydrochlorofluorocarbons (HCFCs)	335.0	2009	1	0
117387	Ireland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	IE.CAED/P0011.FACILITY	MSD International GMBH	-7.50961	52.3603	Tipperary	Hydro-fluorocarbons (HFCS)	1590.0	2009	1	0
117388	Ireland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	IE.CAED/P0012.FACILITY	Roche Ireland Limited	-8.96056	52.8112	Clare	Hydrochlorofluorocarbons (HCFCs)	200.0	2009	1	0
117389	Ireland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	IE.CAED/P0013.FACILITY	Pfizer Ireland Pharmaceuticals (Ringaskiddy)	-8.33793	51.8349	Cork	Hydrochlorofluorocarbons (HCFCs)	959.0	2009	1	0
117390	Ireland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	IE.CAED/P0014.FACILITY	Sk Biotek Ireland Limited	-6.22089	53.4618	Dublin	Dichloromethane (DCM)	1600.0	2009	1	0
117391	Ireland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	IE.CAED/P0014.FACILITY	Sk Biotek Ireland Limited	-6.22089	53.4618	Dublin	PCDD + PCDF (dioxins + furans) (as Teq)	0.000406	2009	1	0
117392	Ireland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	IE.CAED/P0017.FACILITY	Cara Partners	-8.37386	51.9002	Cork	Non-methane volatile organic compounds (NMVOC)	136000.0	2009	1	0
117393	Ireland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	IE.CAED/P0019.FACILITY	Amgen Technology (Ireland) Unlimited Company	-6.14958	53.2718	Dublin	Hydro-fluorocarbons (HFCS)	103.0	2009	1	0
117394	Ireland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	IE.CAED/P0027.FACILITY	Medite Europe Designated Activity Company	-7.64913	52.37	Tipperary	Nitrogen oxides (NOX)	217000.0	2009	1	0
117395	Ireland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	IE.CAED/P0029.FACILITY	Irish Cement Limited (Limerick)	-8.69316	52.645	Limerick	Carbon dioxide (CO2)	439000000.0	2009	1	0
117396	Ireland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	IE.CAED/P0029.FACILITY	Irish Cement Limited (Limerick)	-8.69316	52.645	Limerick	Nitrogen oxides (NOX)	1020000.0	2009	1	0
117397	Ireland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	IE.CAED/P0030.FACILITY	Irish Cement Limited (Platin)	-6.38553	53.6843	Meath	Carbon dioxide (CO2)	608000000.0	2009	1	0
117398	Ireland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	IE.CAED/P0030.FACILITY	Irish Cement Limited (Platin)	-6.38553	53.6843	Meath	Nitrogen oxides (NOX)	1220000.0	2009	1	0
117399	Ireland	4	Chemical industry	4(b)(v)	Chemical installations for the production on an industrial scale of basic inorganic chemicals: Non-metals, metal oxides or other inorganic compounds such as calcium carbide, silicon, silicon carbide	IE.CAED/P0035.FACILITY	Aughinish Alumina Limited	-9.05928	52.6243	Limerick	Carbon dioxide (CO2)	1160000000.0	2009	1	0
117400	Ireland	4	Chemical industry	4(b)(v)	Chemical installations for the production on an industrial scale of basic inorganic chemicals: Non-metals, metal oxides or other inorganic compounds such as calcium carbide, silicon, silicon carbide	IE.CAED/P0035.FACILITY	Aughinish Alumina Limited	-9.05928	52.6243	Limerick	Nickel and compounds (as Ni)	774.0	2009	1	0
117401	Ireland	4	Chemical industry	4(b)(v)	Chemical installations for the production on an industrial scale of basic inorganic chemicals: Non-metals, metal oxides or other inorganic compounds such as calcium carbide, silicon, silicon carbide	IE.CAED/P0035.FACILITY	Aughinish Alumina Limited	-9.05928	52.6243	Limerick	Nitrogen oxides (NOX)	991000.0	2009	1	0
117402	Ireland	4	Chemical industry	4(b)(v)	Chemical installations for the production on an industrial scale of basic inorganic chemicals: Non-metals, metal oxides or other inorganic compounds such as calcium carbide, silicon, silicon carbide	IE.CAED/P0035.FACILITY	Aughinish Alumina Limited	-9.05928	52.6243	Limerick	Particulate matter (PM10)	83700.0	2009	1	0
117403	Ireland	4	Chemical industry	4(b)(v)	Chemical installations for the production on an industrial scale of basic inorganic chemicals: Non-metals, metal oxides or other inorganic compounds such as calcium carbide, silicon, silicon carbide	IE.CAED/P0035.FACILITY	Aughinish Alumina Limited	-9.05928	52.6243	Limerick	Sulphur oxides (SOX)	1400000.0	2009	1	0
117404	Ireland	8	Animal and vegetable products from the food and beverage sector	8(a)	Slaughterhouses	IE.CAED/P0187.FACILITY	Donegal Meat Processors	-7.401604041	54.94767019	Donegal	Nitrogen oxides (NOX)	255000.0	2009	1	0
117405	Ireland	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	IE.CAED/P0207.FACILITY	Intel Ireland Limited	-6.51258	53.3749	Kildare	Hydro-fluorocarbons (HFCS)	479.0	2009	1	0
117406	Ireland	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	IE.CAED/P0207.FACILITY	Intel Ireland Limited	-6.51258	53.3749	Kildare	Nitrous oxide (N2O)	11200.0	2009	1	0
117407	Ireland	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	IE.CAED/P0207.FACILITY	Intel Ireland Limited	-6.51258	53.3749	Kildare	Perfluorocarbons (PFCs)	7600.0	2009	1	0
117408	Ireland	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	IE.CAED/P0207.FACILITY	Intel Ireland Limited	-6.51258	53.3749	Kildare	Sulphur hexafluoride (SF6)	1560.0	2009	1	0
117409	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0215.FACILITY	Mr John Kiernan (Lismagiril)	-7.0696	53.916	Cavan	Ammonia (NH3)	10900.0	2009	1	0
117410	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0259.FACILITY	Mr T.A. Norton	-7.52861	52.5669	Tipperary	Ammonia (NH3)	18600.0	2009	1	0
117411	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0259.FACILITY	Mr T.A. Norton	-7.52861	52.5669	Tipperary	Methane (CH4)	113000.0	2009	1	0
117412	Ireland	1	Energy sector	1(a)	Mineral oil and gas refineries	IE.CAED/P0266.FACILITY	Irving Oil Whitegate Refinery Limited	-8.24725	51.8201	Cork	Carbon dioxide (CO2)	315000000.0	2009	1	0
117413	Ireland	1	Energy sector	1(a)	Mineral oil and gas refineries	IE.CAED/P0266.FACILITY	Irving Oil Whitegate Refinery Limited	-8.24725	51.8201	Cork	Nitrogen oxides (NOX)	746000.0	2009	1	0
117414	Ireland	1	Energy sector	1(a)	Mineral oil and gas refineries	IE.CAED/P0266.FACILITY	Irving Oil Whitegate Refinery Limited	-8.24725	51.8201	Cork	Non-methane volatile organic compounds (NMVOC)	2800000.0	2009	1	0
117415	Ireland	1	Energy sector	1(a)	Mineral oil and gas refineries	IE.CAED/P0266.FACILITY	Irving Oil Whitegate Refinery Limited	-8.24725	51.8201	Cork	Sulphur oxides (SOX)	881000.0	2009	1	0
117416	Ireland	8	Animal and vegetable products from the food and beverage sector	8(b)(ii)	Treatment and processing intended for the production of food and beverage products from vegetable raw materials	IE.CAED/P0301.FACILITY	Diageo Ireland (St. James Gate)	-6.28683	53.3427	Dublin	Hydrochlorofluorocarbons (HCFCs)	13.0	2009	1	0
117417	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0308.FACILITY	Horan Pig Enterprises	-9.32845	52.5618	Limerick	Ammonia (NH3)	18500.0	2009	1	0
117418	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0308.FACILITY	Horan Pig Enterprises	-9.32845	52.5618	Limerick	Methane (CH4)	103000.0	2009	1	0
117419	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0312.FACILITY	Rosderra Farms (Cavan)	-7.60916	54.0713	Cavan	Ammonia (NH3)	36100.0	2009	1	0
117420	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0312.FACILITY	Rosderra Farms (Cavan)	-7.60916	54.0713	Cavan	Methane (CH4)	211000.0	2009	1	0
