Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
14380	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0010010000.FACILITY	Electricity Authority of Cyprus, Moni Power Station	33.1825	34.71	LEMESOS	Arsenic and compounds (as As)	23.4	2007	1	0
14381	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0010010000.FACILITY	Electricity Authority of Cyprus, Moni Power Station	33.1825	34.71	LEMESOS	Carbon dioxide (CO2)	484000000.0	2007	1	0
14382	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0010010000.FACILITY	Electricity Authority of Cyprus, Moni Power Station	33.1825	34.71	LEMESOS	Nickel and compounds (as Ni)	1490.0	2007	1	0
14383	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0010010000.FACILITY	Electricity Authority of Cyprus, Moni Power Station	33.1825	34.71	LEMESOS	Nitrogen oxides (NOX)	982000.0	2007	1	0
14384	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0010010000.FACILITY	Electricity Authority of Cyprus, Moni Power Station	33.1825	34.71	LEMESOS	Nitrous oxide (N2O)	53000.0	2007	1	0
14385	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0010010000.FACILITY	Electricity Authority of Cyprus, Moni Power Station	33.1825	34.71	LEMESOS	Particulate matter (PM10)	78000.0	2007	1	0
14386	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0010010000.FACILITY	Electricity Authority of Cyprus, Moni Power Station	33.1825	34.71	LEMESOS	Sulphur oxides (SOX)	4660000.0	2007	1	0
14387	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0010010000.FACILITY	Electricity Authority of Cyprus, Moni Power Station	33.1825	34.71	LEMESOS	Zinc and compounds (as Zn)	514.0	2007	1	0
14388	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0020020000.FACILITY	Electricity Authority of Cyprus, Dhekelia Power Station	33.746236	34.980143	LARNAKA	Arsenic and compounds (as As)	86.5	2007	1	0
14389	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0020020000.FACILITY	Electricity Authority of Cyprus, Dhekelia Power Station	33.746236	34.980143	LARNAKA	Cadmium and compounds (as Cd)	25.9	2007	1	0
14390	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0020020000.FACILITY	Electricity Authority of Cyprus, Dhekelia Power Station	33.746236	34.980143	LARNAKA	Carbon dioxide (CO2)	1640000000.0	2007	1	0
14391	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0020020000.FACILITY	Electricity Authority of Cyprus, Dhekelia Power Station	33.746236	34.980143	LARNAKA	Copper and compounds (as Cu)	115.0	2007	1	0
14392	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0020020000.FACILITY	Electricity Authority of Cyprus, Dhekelia Power Station	33.746236	34.980143	LARNAKA	Methane (CH4)	111000.0	2007	1	0
14393	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0020020000.FACILITY	Electricity Authority of Cyprus, Dhekelia Power Station	33.746236	34.980143	LARNAKA	Nickel and compounds (as Ni)	5520.0	2007	1	0
14394	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0020020000.FACILITY	Electricity Authority of Cyprus, Dhekelia Power Station	33.746236	34.980143	LARNAKA	Nitrogen oxides (NOX)	3320000.0	2007	1	0
14395	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0020020000.FACILITY	Electricity Authority of Cyprus, Dhekelia Power Station	33.746236	34.980143	LARNAKA	Nitrous oxide (N2O)	179000.0	2007	1	0
14396	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0020020000.FACILITY	Electricity Authority of Cyprus, Dhekelia Power Station	33.746236	34.980143	LARNAKA	Particulate matter (PM10)	187000.0	2007	1	0
14397	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0020020000.FACILITY	Electricity Authority of Cyprus, Dhekelia Power Station	33.746236	34.980143	LARNAKA	Sulphur oxides (SOX)	15800000.0	2007	1	0
14398	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0020020000.FACILITY	Electricity Authority of Cyprus, Dhekelia Power Station	33.746236	34.980143	LARNAKA	Zinc and compounds (as Zn)	1900.0	2007	1	0
14399	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0030030000.FACILITY	Electricity Authority of Cyprus, Vassilikos Power Station	33.289753	34.728469	LARNAKA	Arsenic and compounds (as As)	67.5	2007	1	0
14400	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0030030000.FACILITY	Electricity Authority of Cyprus, Vassilikos Power Station	33.289753	34.728469	LARNAKA	Cadmium and compounds (as Cd)	20.2	2007	1	0
14401	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0030030000.FACILITY	Electricity Authority of Cyprus, Vassilikos Power Station	33.289753	34.728469	LARNAKA	Carbon dioxide (CO2)	1670000000.0	2007	1	0
14402	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0030030000.FACILITY	Electricity Authority of Cyprus, Vassilikos Power Station	33.289753	34.728469	LARNAKA	Methane (CH4)	111000.0	2007	1	0
14403	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0030030000.FACILITY	Electricity Authority of Cyprus, Vassilikos Power Station	33.289753	34.728469	LARNAKA	Nickel and compounds (as Ni)	4300.0	2007	1	0
14404	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0030030000.FACILITY	Electricity Authority of Cyprus, Vassilikos Power Station	33.289753	34.728469	LARNAKA	Nitrogen oxides (NOX)	3340000.0	2007	1	0
14405	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0030030000.FACILITY	Electricity Authority of Cyprus, Vassilikos Power Station	33.289753	34.728469	LARNAKA	Nitrous oxide (N2O)	180000.0	2007	1	0
14406	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0030030000.FACILITY	Electricity Authority of Cyprus, Vassilikos Power Station	33.289753	34.728469	LARNAKA	Particulate matter (PM10)	332000.0	2007	1	0
14407	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0030030000.FACILITY	Electricity Authority of Cyprus, Vassilikos Power Station	33.289753	34.728469	LARNAKA	Sulphur oxides (SOX)	4720000.0	2007	1	0
14408	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0030030000.FACILITY	Electricity Authority of Cyprus, Vassilikos Power Station	33.289753	34.728469	LARNAKA	Zinc and compounds (as Zn)	1480.0	2007	1	0
14409	Cyprus	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	CY.CAED/0040710000.FACILITY	HELLENIC COPPER MINES LTD	32.894183	35.088125	LEFKOSIA	Nitrogen oxides (NOX)	122000.0	2007	1	0
14410	Cyprus	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	CY.CAED/0040710000.FACILITY	HELLENIC COPPER MINES LTD	32.894183	35.088125	LEFKOSIA	Non-methane volatile organic compounds (NMVOC)	103000.0	2007	1	0
14411	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Arsenic and compounds (as As)	30.9	2007	1	0
14412	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Carbon dioxide (CO2)	1150000000.0	2007	1	0
14413	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Carbon dioxide (CO2) excluding biomass	1140000000.0	2007	1	0
14414	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Carbon monoxide (CO)	2330000.0	2007	1	0
14415	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Mercury and compounds (as Hg)	128.0	2007	1	0
14416	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Nickel and compounds (as Ni)	57.1	2007	1	0
14417	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Nitrogen oxides (NOX)	1810000.0	2007	1	0
14418	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Non-methane volatile organic compounds (NMVOC)	117000.0	2007	1	0
14419	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Particulate matter (PM10)	471000.0	2007	1	0
14420	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Sulphur oxides (SOX)	436000.0	2007	1	0
14421	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Zinc and compounds (as Zn)	494.0	2007	1	0
14422	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0280360000.FACILITY	NELI EMPORIO KREATON LTD (A)	33.188333	35.165555	LEFKOSIA	Ammonia (NH3)	23500.0	2007	1	0
14423	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0290370000.FACILITY	NELI EMPORIO KREATON LTD (B)	33.18	35.163333	LEFKOSIA	Ammonia (NH3)	22600.0	2007	1	0
14424	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0300380000.FACILITY	NELI EMPORIO KREATON LTD [C]	33.175277	35.178055	LEFKOSIA	Ammonia (NH3)	17900.0	2007	1	0
14425	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0310390000.FACILITY	NELI EMPORIO KREATON LTD (D)	33.174722	35.169444	LEFKOSIA	Ammonia (NH3)	17900.0	2007	1	0
14426	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0320400000.FACILITY	NELI EMPORIO KREATON LTD (E)	33.166889	35.170783	LEFKOSIA	Ammonia (NH3)	11300.0	2007	1	0
14427	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0330410000.FACILITY	NELI EMPORIO KREATON LTD (F)	33.167222	35.175555	LEFKOSIA	Ammonia (NH3)	11300.0	2007	1	0
14428	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0340440000.FACILITY	Tzionis Farm Ltd	33.546897	35.039072	LARNAKA	Ammonia (NH3)	10000.0	2007	1	0
14429	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0360460000.FACILITY	Mintikkis & Nikolaidis Bros Ltd-Psimolophou	33.293317	35.065311	LEFKOSIA	Ammonia (NH3)	16200.0	2007	1	0
14430	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0370470000.FACILITY	A. Mintikkis Farm Ltd-Psimolophou	33.295519	35.067469	LEFKOSIA	Ammonia (NH3)	11100.0	2007	1	0
14431	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0380490000.FACILITY	A. Mintikkis Farm Ltd-Margi	33.3175	35.008055	LEFKOSIA	Ammonia (NH3)	19900.0	2007	1	0
14432	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0390780000.FACILITY	A. Mintikkis Farm Ltd-Analiontas	33.314017	35.007077	LEFKOSIA	Ammonia (NH3)	21900.0	2007	1	0
14433	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0420590000.FACILITY	G & G Emporio Farm Ltd 	33.203758	34.767883	LEMESOS	Ammonia (NH3)	38100.0	2007	1	0
14434	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0430640000.FACILITY	PARADISIOTIS LTD-Mosfiloti	33.4225	34.969722	LARNAKA	Ammonia (NH3)	11800.0	2007	1	0
14435	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0440700000.FACILITY	PARADISIOTIS LTD-Peristerona	33.061581	35.113794	LEFKOSIA	Ammonia (NH3)	17600.0	2007	1	0
14436	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0470040000.FACILITY	Andreas Neophytou Andronikou and Sons Ltd	33.252269	35.153206	LEFKOSIA	Ammonia (NH3)	39900.0	2007	1	0
14437	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0480070000.FACILITY	Panagiotis Hadjikyriacos & Son Farm Ltd	33.087744	35.056211	LEFKOSIA	Ammonia (NH3)	88700.0	2007	1	0
14438	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0480070000.FACILITY	Panagiotis Hadjikyriacos & Son Farm Ltd	33.087744	35.056211	LEFKOSIA	Methane (CH4)	149000.0	2007	1	0
14439	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0490080000.FACILITY	Kyriakos Tsingis Chirotrophiki Ltd	33.143888	35.1575	LEFKOSIA	Ammonia (NH3)	46000.0	2007	1	0
14440	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0500100000.FACILITY	C.K. ECONOMOU LTD	33.164869	35.092947	LEFKOSIA	Ammonia (NH3)	26100.0	2007	1	0
14441	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0520160000.FACILITY	S. P. Lagos Farm Ltd	33.425925	35.072531	LEFKOSIA	Ammonia (NH3)	44000.0	2007	1	0
14442	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0530170000.FACILITY	Farm Georgios Neophytou Ltd	33.251497	35.148164	LEFKOSIA	Ammonia (NH3)	42000.0	2007	1	0
14443	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0540180000.FACILITY	ZOE'S FARM LTD	33.252211	35.151858	LEFKOSIA	Ammonia (NH3)	80400.0	2007	1	0
14444	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0540180000.FACILITY	ZOE'S FARM LTD	33.252211	35.151858	LEFKOSIA	Methane (CH4)	106000.0	2007	1	0
14445	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0550200000.FACILITY	NEOBORN BIOTECHNOLOGY LTD	33.31725	35.011536	LEFKOSIA	Ammonia (NH3)	56100.0	2007	1	0
14446	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0560220000.FACILITY	D & F Afxentiou Bros Ltd	33.372222	34.770833	LARNAKA	Ammonia (NH3)	82100.0	2007	1	0
14447	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0560220000.FACILITY	D & F Afxentiou Bros Ltd	33.372222	34.770833	LARNAKA	Methane (CH4)	139000.0	2007	1	0
14448	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0590250000.FACILITY	L.A. Top Genetics Ltd	33.316703	35.003922	LEFKOSIA	Ammonia (NH3)	33800.0	2007	1	0
14449	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0600060000.FACILITY	A/foi Andreou Chirostasia Ltd - Dali farm	33.421892	35.0746	LEFKOSIA	Ammonia (NH3)	27600.0	2007	1	0
14450	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0610260000.FACILITY	A/foi Andreou Chirostasia Ltd - Tersephanou farm	33.5325	34.846666	LARNAKA	Ammonia (NH3)	87100.0	2007	1	0
14451	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0610260000.FACILITY	A/foi Andreou Chirostasia Ltd - Tersephanou farm	33.5325	34.846666	LARNAKA	Methane (CH4)	170000.0	2007	1	0
14452	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0620270000.FACILITY	A/foi Andreou Chirostasia Ltd - Xylotympou farm	33.736666	35.036388	LARNAKA	Ammonia (NH3)	85900.0	2007	1	0
14453	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0620270000.FACILITY	A/foi Andreou Chirostasia Ltd - Xylotympou farm	33.736666	35.036388	LARNAKA	Methane (CH4)	106000.0	2007	1	0
14454	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0630280000.FACILITY	Andreas Kailas & Sons Ltd	33.542981	35.043272	LARNAKA	Ammonia (NH3)	35800.0	2007	1	0
14455	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0640290000.FACILITY	Georgios Pantziaros Farming Company Ltd	33.515528	35.047406	LARNAKA	Ammonia (NH3)	23000.0	2007	1	0
14456	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0650300000.FACILITY	Ioannis Georgiou Piggery Ltd	33.097777	35.066388	LEFKOSIA	Ammonia (NH3)	87700.0	2007	1	0
14457	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0650300000.FACILITY	Ioannis Georgiou Piggery Ltd	33.097777	35.066388	LEFKOSIA	Methane (CH4)	147000.0	2007	1	0
14458	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0660310000.FACILITY	Nicos Armenis & Sons Ltd	33.209722	34.76	LEMESOS	Ammonia (NH3)	52700.0	2007	1	0
14459	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0670340000.FACILITY	K. K. E. Piggery Farm Ltd (A)	33.139886	35.14675	LEFKOSIA	Ammonia (NH3)	62600.0	2007	1	0
14460	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0680350000.FACILITY	K. K. E. Piggery Farm Ltd (B)	33.116753	35.109253	LEFKOSIA	Ammonia (NH3)	18100.0	2007	1	0
14461	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0690520000.FACILITY	Kousparos Farm Ltd	32.965755	35.085103	LEFKOSIA	Ammonia (NH3)	43600.0	2007	1	0
14462	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0700540000.FACILITY	Ch. Nikodimou & Sia Ltd-Kato Moni	33.088239	35.054692	LEFKOSIA	Ammonia (NH3)	89400.0	2007	1	0
14463	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0700540000.FACILITY	Ch. Nikodimou & Sia Ltd-Kato Moni	33.088239	35.054692	LEFKOSIA	Methane (CH4)	144000.0	2007	1	0
14464	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0710550000.FACILITY	S. Kastros Farm Ltd 	33.126666	35.089722	LEFKOSIA	Ammonia (NH3)	49300.0	2007	1	0
14465	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0720580000.FACILITY	Ch. Nikodimou & Sia Ltd-Orounta	33.105277	35.110833	LEFKOSIA	Ammonia (NH3)	36800.0	2007	1	0
14466	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.EEA/10209.FACILITY	A.M. Dimitriou Farm Ltd	33.059975	35.114739	PERISTERONA	Ammonia (NH3)	25100.0	2007	1	0
14467	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.EEA/10367.FACILITY	Lazy Pig Farm Ltd	33.592686	34.978116	ARADIPPOU	Ammonia (NH3)	25800.0	2007	1	0
14468	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.EEA/10387.FACILITY	"Farma Andreou & Costi Ltd ""Marathos"""	32.480697	34.77385	AGIA MARINOUDA	Ammonia (NH3)	41200.0	2007	1	0
14469	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.EEA/10523.FACILITY	COMET FARM LTD	33.226308	35.070147	ERGATES	Ammonia (NH3)	17400.0	2007	1	0
14470	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.EEA/10538.FACILITY	COMET FARM LTD	33.098333	35.124722	PERISTERONA	Ammonia (NH3)	64100.0	2007	1	0
14471	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.EEA/11128.FACILITY	Loizos Constantinou Farm Ltd	33.086111	35.103055	OROUNTA	Ammonia (NH3)	20500.0	2007	1	0
14472	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.EEA/15900.FACILITY	COMET FARM LTD	33.231403	35.102628	AGIOI TRIMITHIAS	Ammonia (NH3)	14800.0	2007	1	0
14473	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.EEA/15902.FACILITY	C. ARTIMATAS & SONS FARM LTD	33.979167	35.021667	PARALIMNI	Ammonia (NH3)	12600.0	2007	1	0
14474	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.EEA/15903.FACILITY	LYSI FARMS LTD	33.408986	34.934561	KORNOS	Ammonia (NH3)	12300.0	2007	1	0
14475	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.EEA/6242.FACILITY	Antoniades M. Farm Ltd	33.130639	35.094361	MENIKO	Ammonia (NH3)	25600.0	2007	1	0
14476	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.EEA/6529.FACILITY	Gyros Farm Ltd	33.100003	35.115791	OROUNTA	Ammonia (NH3)	30700.0	2007	1	0
14477	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.EEA/6685.FACILITY	K.D.E. Koumantari	33.5964	34.973988	ARADIPPOU	Ammonia (NH3)	18100.0	2007	1	0
14478	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.EEA/6847.FACILITY	A/phi Teloni Chirotrophi Ltd	33.596231	34.975278	ARADIPPOU	Ammonia (NH3)	25800.0	2007	1	0
